1874,10,13,Tuesday,DWR_1874_10-29.jpg
HAPARANDA, 29.92, 48, 46, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.69, 48, 43, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.93, 44, 44, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.74, 44, 43, 49, 41, 0.07, NaN, NaN, NaN
WISBY, 30.22, 52, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.72, 53, 52, NaN, NaN, NaN, 29.77, 51, 48
THURSO, 29.85, 42, 41, 49, 39, 0.07, 29.82, 48, 46
WICK, 29.82, 44, 42, 48, 37, 0.00, NaN, NaN, NaN
STORNOWAY, 29.87, 38, 37, 49, 33, 0.08, NaN, NaN, NaN
OXO, 29.89, 54, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.99, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.08, 49, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.87, 41, 39, 50, 40, 0.11, NaN, NaN, NaN
ABERDEEN, 29.81, 42, 41, 49, 41, 0.60, NaN, NaN, NaN
LEITH, 29.87, 45, 44, 57, 44, 0.70, NaN, NaN, NaN
ARDROSSAN, 29.89, 46, 43, 55, 44, 0.86, NaN, NaN, NaN
FANO, 30.03, 53, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.94, 46, 44, 50, 44, 1.00, 29.87, 49, 48
SHIELDS, 29.81, 54, 53, 58, 51, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.90, 49, 46, 54, 48, 0.51, NaN, NaN, NaN
SCARBOROUGH, 29.87, 52, 51, 59, 50, 0.00, 30.02, 58, 55
YORK, 999.00, 52, 51, 62, 45, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.10, 47, 46, 59, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.88, 54, 52, 59, 51, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.87, 56, 55, 58, 54, 0.04, 29.99, 57, 55
KINGSTOWN, 29.89, 52, 50, 60, 51, 0.00, NaN, NaN, NaN
HELDER, 30.03, 51, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.90, 54, 53, 63, 51, 0.00, NaN, NaN, NaN
YARMOUTH, 29.97, 56, 55, 58, 52, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.92, 54, 53, 62, 47, 0.00, NaN, NaN, NaN
VALENTIA, 29.89, 56, 55, 58, 54, 0.10, 29.88, 56, 55
ROCHESPOINT, 29.87, 53, 53, 58, 52, 0.02, NaN, NaN, NaN
OXFORD, 29.91, 55, 54, 61, 49, 0.00, NaN, NaN, NaN
PEMBROKE, 29.89, 54, 53, 58, 53, 0.00, NaN, NaN, NaN
LONDON, 29.94, 55, 54, 65, 51, 0.00, 30.14, 61, 58
PORTISHEAD, 29.87, 56, 56, 65, 52, 0.00, NaN, NaN, NaN
DOVER, 29.95, 57, 55, 60, -999, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 54, 50, 64, 53, 0.00, NaN, NaN, NaN
BRUSSELS, 30.05, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.90, 60, 58, 72, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.89, 57, 57, 62, 54, 0.00, NaN, NaN, NaN
SCILLY, 29.89, 55, 55, 58, 53, 0.00, 30.03, 58, 56
CHARLEVILLE, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.04, 50, 999, 67, 48, 0.00, NaN, NaN, NaN
BREST, 29.95, 58, 56, 66, 50, 0.00, NaN, NaN, NaN
LORIENT, 29.90, 57, 57, 61, 52, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.96, 57, 53, 77, 54, 0.00, 30.09, 77, 63
LYONS, 999.00, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.96, 999, 999, 999, 999, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.23, 59, 54, 69, 58, 0.00, NaN, NaN, NaN
