1874,10,05,Monday,DWR_1874_10-11.jpg
HAPARANDA, 29.31, 49, 49, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.12, 42, 39, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.17, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.46, 38, 38, 51, 35, 0.10, NaN, NaN, NaN
WISBY, 29.53, 52, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.33, 45, 42, NaN, NaN, NaN, 28.82, 51, 49
THURSO, 29.59, 999, 999, 51, 38, 0.18, 999.00, 999, 999
WICK, 29.60, 38, 38, 50, 36, 0.12, NaN, NaN, NaN
STORNOWAY, 29.59, 40, 39, 47, 35, 0.30, NaN, NaN, NaN
OXO, 29.18, 49, 46, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.25, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.36, 49, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.65, 40, 39, 55, 37, 0.10, NaN, NaN, NaN
ABERDEEN, 29.65, 41, 38, 51, 38, 0.05, NaN, NaN, NaN
LEITH, 29.73, 40, 38, 60, 37, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.76, 46, 43, 52, 42, 0.01, NaN, NaN, NaN
FANO, 29.39, 52, 49, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.81, 44, 43, 49, 42, 0.29, 999.00, 999, 999
SHIELDS, 29.79, 45, 43, 55, 39, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.82, 43, 42, 53, 40, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.79, 45, 42, 55, 40, 0.00, 999.00, 999, 999
YORK, 999.00, 44, 41, 58, 38, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.49, 54, 51, 999, 49, 0.03, NaN, NaN, NaN
LIVERPOOL, 29.83, 48, 44, 53, 45, 0.08, NaN, NaN, NaN
HOLYHEAD, 29.88, 49, 45, 54, 43, 0.00, 999.00, 999, 999
KINGSTOWN, 29.91, 44, 41, 54, 43, 0.01, NaN, NaN, NaN
HELDER, 29.67, 51, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.86, 45, 43, 59, 36, 0.00, NaN, NaN, NaN
YARMOUTH, 29.80, 43, 42, 53, 40, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.90, 44, 41, 56, 38, 0.00, NaN, NaN, NaN
VALENTIA, 29.98, 51, 49, 55, 48, 0.03, 999.00, 999, 999
ROCHESPOINT, 29.98, 45, 42, 54, 999, 0.00, NaN, NaN, NaN
OXFORD, 29.91, 44, 42, 55, 36, 0.06, NaN, NaN, NaN
PEMBROKE, 29.94, 50, 46, 54, 48, 0.04, NaN, NaN, NaN
LONDON, 29.92, 45, 43, 54, 38, 0.44, 999.00, 999, 999
PORTISHEAD, 29.93, 50, 47, 56, 44, 0.21, NaN, NaN, NaN
DOVER, 29.89, 45, 41, 55, 41, 0.65, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 49, 44, 57, 48, 1.02, NaN, NaN, NaN
BRUSSELS, 29.84, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.96, 49, 47, 62, 44, 0.33, NaN, NaN, NaN
PLYMOUTH, 29.98, 999, 999, 57, 44, 0.18, NaN, NaN, NaN
SCILLY, 30.02, 53, 47, 56, 50, 0.19, 999.00, 999, 999
CHARLEVILLE, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.00, 999, 999, 59, 999, 0.12, NaN, NaN, NaN
BREST, 30.06, 55, -999, 59, 51, 0.08, NaN, NaN, NaN
LORIENT, 30.03, 51, 49, 63, 49, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.05, 51, 46, 65, 48, 0.71, 29.70, 63, 58
LYONS, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.03, 59, 57, 68, 57, 0.39, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.95, 59, 52, 66, 54, 0.08, NaN, NaN, NaN
