1874,10,28,Wednesday,DWR_1874_10-63.jpg
HAPARANDA, 29.20, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.67, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.56, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.92, 47, 47, 50, -999, 0.18, NaN, NaN, NaN
WISBY, 29.95, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.04, 48, 45, NaN, NaN, NaN, 29.78, 51, 49
THURSO, 30.05, 42, 40, 54, 38, 0.05, 29.75, 50, 47
WICK, 30.06, 44, 42, 53, 40, 0.00, NaN, NaN, NaN
STORNOWAY, 30.04, 45, 43, 50, 38, 0.03, NaN, NaN, NaN
OXO, 29.99, 48, 44, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.00, 50, 47, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.74, 50, 47, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.12, 42, 40, 54, 40, 0.00, NaN, NaN, NaN
ABERDEEN, 30.12, 37, 36, 56, 36, 0.00, NaN, NaN, NaN
LEITH, 30.17, 42, 41, 57, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.17, 39, 38, 58, 39, 0.00, NaN, NaN, NaN
FANO, 30.11, 53, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.19, 43, 42, 51, 43, 0.01, 29.96, 51, 49
SHIELDS, 30.16, 44, 42, 58, 43, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.15, 41, 40, 56, 41, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.18, 49, 48, 59, 49, 0.00, 29.95, 59, 57
YORK, 999.00, 50, 48, 62, 49, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.12, 50, 50, 58, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.10, 50, 49, 60, 50, 0.08, NaN, NaN, NaN
HOLYHEAD, 30.10, 52, 50, 58, 51, 0.31, 29.85, 56, 54
KINGSTOWN, 30.17, 49, 47, 57, 48, 0.03, NaN, NaN, NaN
HELDER, 30.13, 50, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.13, 51, 51, 62, 50, 0.10, NaN, NaN, NaN
YARMOUTH, 30.12, 55, 46, 60, 53, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.08, 57, 57, 64, 53, 0.00, NaN, NaN, NaN
VALENTIA, 30.19, 49, 47, 54, 48, 0.00, 30.02, 54, 49
ROCHESPOINT, 30.12, 50, 47, 53, 47, 0.00, NaN, NaN, NaN
OXFORD, 30.05, 57, 56, 62, 55, 0.10, NaN, NaN, NaN
PEMBROKE, 30.00, 52, 50, 58, 52, 0.17, NaN, NaN, NaN
LONDON, 30.06, 57, 55, 64, 55, 0.00, 30.05, 62, 60
PORTISHEAD, 30.00, 56, 56, 62, 54, 0.29, NaN, NaN, NaN
DOVER, 30.07, 53, 52, 59, 50, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.06, 52, 48, 59, 51, 0.00, NaN, NaN, NaN
BRUSSELS, 30.15, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.00, 57, 56, 62, 55, 0.19, NaN, NaN, NaN
PLYMOUTH, 29.98, 55, 55, 59, 54, 0.13, NaN, NaN, NaN
SCILLY, 30.02, 53, 52, 59, 52, 0.28, 29.99, 58, 57
CHARLEVILLE, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 44, 999, 64, 41, 0.00, NaN, NaN, NaN
BREST, 30.02, 54, 52, 60, 53, 0.04, NaN, NaN, NaN
LORIENT, 30.00, 52, 50, 60, 51, 0.75, NaN, NaN, NaN
ROCHEFORT, 30.07, 55, 51, 67, 52, 0.32, 30.09, 65, 60
LYONS, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.20, 55, 51, 70, 52, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.20, 55, 53, 64, 53, 0.00, NaN, NaN, NaN
