1874,07,22,Wednesday,DWR_1874_07-49.jpg
HAPARANDA, 29.90, 53, 49, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 63, 58, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.73, 54, 53, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.85, 65, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.49, 59, 59, NaN, NaN, NaN, 29.65, 64, 58
THURSO, 29.61, 59, 53, 63, 52, 0.00, 29.64, 61, 57
WICK, 29.65, 57, 54, 63, 51, 0.00, NaN, NaN, NaN
STORNOWAY, 29.65, 59, 57, 63, 50, 0.02, NaN, NaN, NaN
OXO, 29.53, 62, 60, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.58, 62, 61, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.75, 63, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.68, 60, 56, 66, 53, 0.00, NaN, NaN, NaN
ABERDEEN, 29.66, 57, 55, 64, 54, 0.02, NaN, NaN, NaN
LEITH, 29.71, 59, 56, 70, 54, 0.16, NaN, NaN, NaN
ARDROSSAN, 29.75, 62, 56, 68, 57, 0.13, NaN, NaN, NaN
FANO, 29.64, 60, 54, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.77, 60, 56, 64, 55, 0.18, 29.70, 61, 59
SHIELDS, 29.75, 61, 56, 65, 54, 0.36, NaN, NaN, NaN
DONAGHADEE, 29.91, 58, 56, 62, 51, 0.39, NaN, NaN, NaN
SCARBOROUGH, 29.78, 64, 59, 68, 52, 0.02, 29.65, 65, 62
YORK, 999.00, 61, 56, 72, 52, 0.10, NaN, NaN, NaN
CUXHAVEN, 29.74, 65, 61, 78, 999, 0.08, NaN, NaN, NaN
LIVERPOOL, 29.84, 60, 55, 67, 56, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.86, 59, 57, 66, 56, 0.02, 29.73, 62, 59
KINGSTOWN, 29.86, 65, 60, 68, 57, 0.00, NaN, NaN, NaN
HELDER, 29.83, 63, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.87, 66, 62, 67, 50, 0.10, NaN, NaN, NaN
YARMOUTH, 29.88, 62, 57, 73, 54, 0.40, NaN, NaN, NaN
CAMBRIDGE, 29.89, 65, 58, 77, 53, 0.01, NaN, NaN, NaN
VALENTIA, 29.90, 59, 56, 65, 55, 0.09, 29.94, 61, 57
ROCHESPOINT, 29.90, 61, 57, 68, 55, -999.00, NaN, NaN, NaN
OXFORD, 29.92, 61, 56, 76, 52, 0.03, NaN, NaN, NaN
PEMBROKE, 29.92, 60, 57, 63, 57, 0.07, NaN, NaN, NaN
LONDON, 29.94, 64, 59, 77, 52, 0.00, 29.82, 73, 61
PORTISHEAD, 29.93, 66, 59, 75, 57, 0.00, NaN, NaN, NaN
DOVER, 29.94, 65, 64, 68, 54, 0.03, NaN, NaN, NaN
CAPGRISNEZ, 29.95, 61, 57, 64, 56, 0.00, NaN, NaN, NaN
BRUSSELS, 29.97, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.98, 65, 60, 76, 60, 0.00, NaN, NaN, NaN
PLYMOUTH, 999.00, 62, 59, -999, 58, 0.00, NaN, NaN, NaN
SCILLY, 30.00, 60, 59, 66, 58, 0.15, 30.00, 65, 60
CHARLEVILLE, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.12, 64, 999, 75, 54, 0.00, NaN, NaN, NaN
BREST, 30.04, 62, 62, 69, 59, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 62, 60, 76, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.14, 66, 61, 999, 60, 0.00, 30.11, 73, 64
LYONS, 999.00, 75, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.12, 70, 66, 74, 62, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.05, 73, 62, 999, 67, 0.00, NaN, NaN, NaN
