1874,03,19,Thursday,DWR_1874_03-41.jpg
HAPARANDA, 29.32, 17, 15, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.64, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.51, 30, 27, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.45, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.76, 33, 33, NaN, NaN, NaN, 29.41, 42, 42
THURSO, 29.48, 39, 37, 44, 36, 0.05, 29.76, 42, 38
WICK, 29.54, 40, 39, 43, 33, 0.05, NaN, NaN, NaN
STORNOWAY, 29.39, 39, 38, 44, 34, 0.11, NaN, NaN, NaN
OXO, 29.72, 38, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.65, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.44, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.57, 41, 40, 47, 38, 0.05, NaN, NaN, NaN
ABERDEEN, 29.61, 39, 38, 48, 37, 0.02, NaN, NaN, NaN
LEITH, 29.72, 40, 39, 57, 39, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.69, 41, 39, 50, 41, 0.28, NaN, NaN, NaN
FANO, 29.82, 39, 36, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.50, 45, 45, 50, 41, 0.33, 30.07, 49, 47
SHIELDS, 29.89, 41, 39, 53, 38, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.65, 44, 43, 55, 38, 0.05, NaN, NaN, NaN
SCARBOROUGH, 29.91, 38, 37, 53, 35, 0.00, 29.92, 53, 47
YORK, 29.99, 37, 36, 55, 34, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.91, 41, 39, 47, 999, 0.13, NaN, NaN, NaN
LIVERPOOL, 29.94, 43, 40, 50, 39, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.88, 46, 44, 52, 43, 0.01, 30.11, 51, 47
KINGSTOWN, 29.86, 50, 47, 54, 45, 0.00, NaN, NaN, NaN
HELDER, 30.03, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.03, 39, 39, 57, 34, 0.00, NaN, NaN, NaN
YARMOUTH, 30.08, 36, 36, 55, 34, 0.03, NaN, NaN, NaN
CAMBRIDGE, 30.09, 39, 38, 56, 34, 0.00, NaN, NaN, NaN
VALENTIA, 29.99, 51, 49, 53, 41, 0.08, 30.28, 51, 48
ROCHESPOINT, 29.98, 52, 51, 999, 43, 0.02, NaN, NaN, NaN
OXFORD, 30.10, 40, 39, 57, 33, 0.00, NaN, NaN, NaN
PEMBROKE, 30.08, 47, 45, 50, 46, 0.02, NaN, NaN, NaN
LONDON, 30.12, 45, 42, 60, 33, 0.03, 30.07, 56, 50
PORTISHEAD, 30.11, 45, 42, 59, 37, 0.02, NaN, NaN, NaN
DOVER, 30.13, 44, 42, -999, 40, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 30.14, 43, 41, 47, 41, 0.04, NaN, NaN, NaN
BRUSSELS, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.18, 39, 39, 57, 35, 0.00, NaN, NaN, NaN
SCILLY, 30.19, 48, 47, 52, 44, 0.01, 30.21, 52, 51
CHARLEVILLE, 30.18, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.25, 43, 43, 51, 39, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 39, 39, 57, 39, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.26, 48, 46, 64, 38, 0.00, 30.26, 56, 51
LYONS, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.25, 50, 48, 56, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
