1874,03,05,Thursday,DWR_1874_03-9.jpg
HAPARANDA, 29.98, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.29, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.23, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.68, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.42, 37, 37, NaN, NaN, NaN, 30.52, 37, 35
THURSO, 30.46, 43, 40, 57, 43, 0.00, 30.25, 56, 50
WICK, 30.50, 43, 42, 53, 40, 0.00, NaN, NaN, NaN
STORNOWAY, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXO, 30.49, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.50, 31, 29, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.51, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.51, 43, 41, 56, 43, 0.21, NaN, NaN, NaN
ABERDEEN, 30.45, 44, 43, 53, 44, 0.06, NaN, NaN, NaN
LEITH, 30.45, 47, 46, 56, 43, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.45, 47, 46, 49, 46, 0.06, NaN, NaN, NaN
FANO, 30.55, 29, 29, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.45, 49, 48, 51, 48, 0.02, 30.40, 51, 49
SHIELDS, 30.50, 43, 42, 48, 38, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.44, 47, 46, 51, 44, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.51, 40, 39, 44, 36, 0.00, 30.55, 42, 41
YORK, 30.55, 31, 30, 49, 26, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.52, 29, 25, 42, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.55, 44, 41, 52, 40, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.49, 46, 45, 49, 43, 0.00, 30.53, 48, 46
KINGSTOWN, 30.50, 50, 47, 52, 45, 0.00, NaN, NaN, NaN
HELDER, 30.54, 37, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.53, 41, 40, 48, 35, 0.00, NaN, NaN, NaN
YARMOUTH, 30.55, 38, 37, 42, 28, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.57, 38, 36, 45, 37, 0.00, NaN, NaN, NaN
VALENTIA, 30.58, 48, 46, 55, 46, 0.00, 30.49, 53, 52
ROCHESPOINT, 30.54, 49, 48, 54, 47, 0.00, NaN, NaN, NaN
OXFORD, 30.58, 41, 40, 47, 38, 0.00, NaN, NaN, NaN
PEMBROKE, 30.57, 47, 46, 49, 43, 0.00, NaN, NaN, NaN
LONDON, 30.58, 40, 38, 46, 33, 0.00, 30.57, 42, 41
PORTISHEAD, 30.57, 42, 40, 47, 39, 0.00, NaN, NaN, NaN
DOVER, 30.56, 39, 37, 47, 36, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.55, 41, 37, 48, 37, 0.00, NaN, NaN, NaN
BRUSSELS, 30.55, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.60, 43, 42, 48, 41, 0.00, NaN, NaN, NaN
SCILLY, 30.61, 47, 44, 52, 45, 0.00, 30.55, 51, 49
CHARLEVILLE, 999.00, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.53, 36, 999, 51, -999, 0.00, NaN, NaN, NaN
BREST, 30.60, 41, 39, 52, 38, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 39, 39, 52, 36, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.51, 39, 37, 63, 36, 0.00, 30.48, 58, 49
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.42, 50, 48, 52, 45, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.39, 40, 35, 53, 40, 0.00, NaN, NaN, NaN
