1874,11,06,Friday,DWR_1874_11-11.jpg
HAPARANDA, 29.82, 41, 38, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.99, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.86, 45, 45, 51, 41, 0.00, NaN, NaN, NaN
WISBY, 30.29, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.00, 47, 46, NaN, NaN, NaN, 30.01, 52, 51
THURSO, 30.03, 35, 34, 50, 34, 0.00, 29.87, 49, 47
WICK, 30.05, 42, 40, 49, 37, 0.01, NaN, NaN, NaN
STORNOWAY, 29.98, 40, 38, 48, 38, 0.00, NaN, NaN, NaN
OXO, 30.05, 53, 51, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.15, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.14, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.09, 35, 35, 49, 35, 0.00, NaN, NaN, NaN
ABERDEEN, 30.10, 38, 37, 55, 37, 0.11, NaN, NaN, NaN
LEITH, 30.18, 37, 37, 57, 35, 0.08, NaN, NaN, NaN
ARDROSSAN, 30.17, 48, 45, 53, 47, 0.12, NaN, NaN, NaN
FANO, 30.16, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.17, 42, 41, 49, 42, 0.01, 29.98, 49, 48
SHIELDS, 30.19, 44, 42, 57, 41, 0.25, NaN, NaN, NaN
DONAGHADEE, 30.19, 37, 37, 52, 36, 0.05, NaN, NaN, NaN
SCARBOROUGH, 30.21, 46, 45, 54, 46, 0.14, 30.05, 54, 53
YORK, 999.00, 44, 43, 54, 43, 0.12, NaN, NaN, NaN
CUXHAVEN, 30.23, 37, 37, 53, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.25, 47, 44, -999, 47, 0.19, NaN, NaN, NaN
HOLYHEAD, 30.23, 47, 45, 57, 47, 0.40, 30.00, 53, 50
KINGSTOWN, 30.26, 45, 43, 57, 44, 0.25, NaN, NaN, NaN
HELDER, 30.20, 46, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.24, 51, 49, 59, 50, 0.05, NaN, NaN, NaN
YARMOUTH, 30.20, 52, 52, 55, 48, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.22, 52, 50, 56, 45, 0.00, NaN, NaN, NaN
VALENTIA, 30.24, 45, 43, 55, 41, 0.12, 30.04, 52, 50
ROCHESPOINT, 30.24, 40, 39, 53, 38, 0.25, NaN, NaN, NaN
OXFORD, 30.22, 53, 52, 55, 50, 0.00, NaN, NaN, NaN
PEMBROKE, 30.26, 46, 44, 57, 45, 0.13, NaN, NaN, NaN
LONDON, 30.22, 55, 54, 61, 47, 0.00, 30.11, 54, 53
PORTISHEAD, 30.21, 52, 50, 57, 45, 0.06, NaN, NaN, NaN
DOVER, 30.23, 55, 55, 56, 50, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 30.22, 55, 53, 60, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 30.31, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.24, 54, 54, 58, 52, 0.08, NaN, NaN, NaN
PLYMOUTH, 30.24, 51, 51, 59, 50, 0.02, NaN, NaN, NaN
SCILLY, 30.26, 51, 48, 57, 50, 0.01, 30.04, 57, 56
CHARLEVILLE, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.30, 45, 999, 59, 44, 0.00, NaN, NaN, NaN
BREST, 30.28, 54, 54, 60, 52, 0.00, NaN, NaN, NaN
LORIENT, 30.19, 57, 57, 60, 51, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.30, 57, 55, 69, 51, 0.00, 30.08, 999, 999
LYONS, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.32, 59, 57, 63, 57, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.32, 55, 46, 60, 54, 0.00, NaN, NaN, NaN
