1874,03,20,Friday,DWR_1874_03-43.jpg
HAPARANDA, 29.42, -1, -2, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.19, 34, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.41, 20, 18, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.19, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.23, 37, 36, NaN, NaN, NaN, 29.33, 37, 35
THURSO, 29.66, 40, 34, 999, 34, 0.63, 28.93, 35, 34
WICK, 29.67, 37, 34, 41, 31, 0.45, NaN, NaN, NaN
STORNOWAY, 29.85, 40, 36, 44, 35, 0.33, NaN, NaN, NaN
OXO, 28.99, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 28.84, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.26, 32, 29, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.79, 40, 37, 51, 35, 0.06, NaN, NaN, NaN
ABERDEEN, 29.68, 39, 34, 50, 35, 0.13, NaN, NaN, NaN
LEITH, 29.84, 40, 39, 55, 39, 0.12, NaN, NaN, NaN
ARDROSSAN, 29.90, 43, 38, 51, 41, 0.25, NaN, NaN, NaN
FANO, 29.01, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.02, 43, 40, 49, 40, 0.07, 29.65, 48, 45
SHIELDS, 29.82, 41, 38, 52, 38, 0.04, NaN, NaN, NaN
DONAGHADEE, 29.99, 43, 40, 53, 40, 0.06, NaN, NaN, NaN
SCARBOROUGH, 29.83, 43, 39, 51, 38, 0.03, 29.49, 47, 46
YORK, 29.87, 44, 39, 53, 36, 0.08, NaN, NaN, NaN
CUXHAVEN, 29.30, 41, 39, 999, 35, 0.15, NaN, NaN, NaN
LIVERPOOL, 29.96, 44, 41, 51, 42, 0.04, NaN, NaN, NaN
HOLYHEAD, 30.01, 44, 41, 52, 43, 0.03, 29.71, 51, 49
KINGSTOWN, 30.10, 999, 999, 54, 42, 0.05, NaN, NaN, NaN
HELDER, 29.67, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.95, 44, 40, 51, 38, 0.14, NaN, NaN, NaN
YARMOUTH, 29.85, 41, 39, 49, 35, 0.04, NaN, NaN, NaN
CAMBRIDGE, 29.98, 43, 39, 52, 38, 0.01, NaN, NaN, NaN
VALENTIA, 30.20, 46, 43, 53, 42, 0.07, 30.01, 50, 48
ROCHESPOINT, 30.19, 45, 43, 56, 40, 0.01, NaN, NaN, NaN
OXFORD, 30.03, 43, 39, 53, 37, 0.04, NaN, NaN, NaN
PEMBROKE, 30.13, 45, 41, 50, 44, 0.03, NaN, NaN, NaN
LONDON, 30.00, 45, 40, 53, 38, 0.00, 29.87, 52, 46
PORTISHEAD, 30.08, 43, 41, 54, 38, 0.03, NaN, NaN, NaN
DOVER, 29.97, 42, 39, 49, 37, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.00, 43, 39, 48, 41, 0.08, NaN, NaN, NaN
BRUSSELS, 29.92, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.16, 43, 41, 53, 36, 0.02, NaN, NaN, NaN
SCILLY, 30.22, 47, 44, 53, 46, 0.00, 30.09, 52, 51
CHARLEVILLE, 30.00, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, -999.00, 46, 999, 57, 46, 0.04, NaN, NaN, NaN
BREST, 30.20, 49, 47, 50, 41, 0.04, NaN, NaN, NaN
LORIENT, 999.00, 49, 49, 999, 38, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.24, 49, 47, 55, 46, 0.00, 30.28, 54, 50
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 50, 50, 53, 47, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 50, 43, 59, 46, 0.00, NaN, NaN, NaN
