1874,10,11,Sunday,DWR_1874_10-23.jpg
HAPARANDA, 30.21, 43, 43, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.95, 50, 49, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.23, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.61, 49, 49, 51, 48, 0.45, NaN, NaN, NaN
WISBY, 30.34, 48, 47, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.93, 54, 53, NaN, NaN, NaN, 29.92, 54, 53
THURSO, 29.63, 49, 46, 57, 39, 0.06, 29.68, 54, 50
WICK, 29.62, 50, 44, 55, 42, 0.20, NaN, NaN, NaN
STORNOWAY, 29.53, 45, 44, 51, 39, 0.23, NaN, NaN, NaN
OXO, 30.04, 53, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.13, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.25, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.65, 50, 45, 55, 41, 0.02, NaN, NaN, NaN
ABERDEEN, -999.00, 50, 48, 57, 47, 0.00, NaN, NaN, NaN
LEITH, 29.80, 56, 53, 61, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.81, 53, 48, 57, 51, 0.12, NaN, NaN, NaN
FANO, 30.14, 52, 51, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.82, 50, 48, 51, 46, 0.15, 29.80, 51, 49
SHIELDS, 29.94, 51, 49, 55, 47, 0.03, NaN, NaN, NaN
DONAGHADEE, 29.87, 51, 50, 56, 45, 0.02, NaN, NaN, NaN
SCARBOROUGH, 30.00, 55, 53, 56, 48, 0.06, 29.91, 54, 53
YORK, 999.00, 55, 53, 60, 43, 0.02, NaN, NaN, NaN
CUXHAVEN, 30.22, 47, 46, 59, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.02, 54, 50, 56, 50, 0.28, NaN, NaN, NaN
HOLYHEAD, 29.99, 54, 52, 59, 51, 0.36, 29.89, 57, 56
KINGSTOWN, 29.95, 54, 50, 57, 51, 0.06, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.10, 55, 54, 61, 48, 0.00, NaN, NaN, NaN
YARMOUTH, 30.14, 55, 54, 59, 48, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.14, 54, 53, 61, 46, 0.00, NaN, NaN, NaN
VALENTIA, 30.01, 55, 53, 58, 50, 0.00, 29.95, 55, 51
ROCHESPOINT, -999.00, 52, 51, 57, 49, 0.03, NaN, NaN, NaN
OXFORD, 30.11, 56, 55, 61, 54, 0.00, NaN, NaN, NaN
PEMBROKE, 30.06, 55, 52, 58, 53, 0.05, NaN, NaN, NaN
LONDON, 30.17, 58, 55, 63, 52, 0.00, 30.12, 61, 56
PORTISHEAD, 30.10, 55, 55, 64, 51, 0.00, NaN, NaN, NaN
DOVER, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CAPGRISNEZ, 30.20, 54, 50, 61, 50, 0.00, NaN, NaN, NaN
BRUSSELS, 30.25, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.17, 59, 57, 66, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.15, 56, 56, 62, 55, 0.11, NaN, NaN, NaN
SCILLY, 30.14, 56, 56, 61, 54, 0.01, 30.07, 60, 58
CHARLEVILLE, 999.00, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.28, 46, 999, 61, 42, 0.00, NaN, NaN, NaN
BREST, 30.24, 57, 57, 62, 56, 0.00, NaN, NaN, NaN
LORIENT, 30.22, 50, 50, 64, 49, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.20, 56, 54, 73, 54, 0.00, 30.21, 70, 64
LYONS, 999.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.21, 59, 57, 67, 55, 0.00, NaN, NaN, NaN
CORUNNA, 30.23, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.95, 56, 56, 63, 55, 0.00, NaN, NaN, NaN
