1874,10,24,Saturday,DWR_1874_10-53.jpg
HAPARANDA, 29.31, 35, 35, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.55, 42, 38, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.67, 47, 47, 47, 40, 0.00, NaN, NaN, NaN
WISBY, 29.72, 46, 42, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.89, 44, 43, NaN, NaN, NaN, 29.63, 46, 999
THURSO, 29.70, 47, 45, 47, 39, 0.00, 29.89, 45, 42
WICK, 29.71, 48, 46, 48, 39, 0.00, NaN, NaN, NaN
STORNOWAY, 29.60, 48, 47, 48, 37, 0.03, NaN, NaN, NaN
OXO, -999.00, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.61, 41, 37, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.74, 48, 45, 48, 39, 0.00, NaN, NaN, NaN
ABERDEEN, 29.83, 44, 42, 46, 32, 0.00, NaN, NaN, NaN
LEITH, 29.90, 47, 44, 50, 36, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.89, 50, 46, 51, 45, 0.00, NaN, NaN, NaN
FANO, 29.94, 48, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.83, 48, 46, 48, 43, 0.00, 30.02, 47, 45
SHIELDS, 999.00, 45, 42, 50, 38, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.89, 45, 44, 50, -999, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.05, 43, 41, 48, 38, 0.00, 29.98, 46, 42
YORK, 999.00, 45, 42, 50, 33, 0.00, NaN, NaN, NaN
CUXHAVEN, -999.00, 50, 47, 999, 47, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.04, 45, 41, 50, 44, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.99, 50, 46, 52, 47, 0.00, 30.05, 50, 45
KINGSTOWN, 29.99, 48, 45, 50, 43, 0.00, NaN, NaN, NaN
HELDER, 30.12, 50, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.12, 44, 41, 53, 40, 0.00, NaN, NaN, NaN
YARMOUTH, 30.15, 42, 41, 49, 36, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.17, 43, 41, 50, 35, 0.00, NaN, NaN, NaN
VALENTIA, 29.86, 52, 51, 54, 41, 0.02, 30.12, 51, 48
ROCHESPOINT, 29.92, 53, 52, 53, 43, 0.00, NaN, NaN, NaN
OXFORD, 30.14, 44, 43, 59, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 30.03, 52, 48, 52, 47, 0.00, NaN, NaN, NaN
LONDON, -999.00, 47, 43, 51, 38, 0.00, 30.03, 50, 44
PORTISHEAD, 30.11, 47, 43, 56, 42, 0.00, NaN, NaN, NaN
DOVER, 30.19, 46, 44, 49, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.19, 46, 44, 52, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.23, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.15, 51, 49, 56, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.12, 51, 48, 54, 40, 0.00, NaN, NaN, NaN
SCILLY, 30.07, 53, 51, 53, 47, 0.00, 30.13, 52, 46
CHARLEVILLE, 999.00, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.28, 38, 999, 53, 36, 0.00, NaN, NaN, NaN
BREST, 30.16, 51, 49, 59, 45, 0.00, NaN, NaN, NaN
LORIENT, 30.16, 53, 49, 57, 48, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.24, 46, 42, 61, 44, 0.00, 30.05, 59, 52
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.21, 46, 44, 61, 45, 0.02, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.02, 57, 52, 62, 50, 0.00, NaN, NaN, NaN
